buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.70805020110221,2.302585092994046,0.0,1,0.0,0.0,0.0,6.900730664045173,6.709316117960812,0.0,2012-04-05 18:43:28-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,3.091042453358316,0,1.6094379124341005,0.0,0.0,6.901737206656574,6.708226050221104,2.8903717578961645,2012-04-06 19:09:21-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.703188113240863,0,1.3862943611198906,3.58351893845611,0.6931471805599453,6.902742737158593,6.701286394253529,4.30406509320417,2012-04-10 09:56:27-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.0773517905720034,3.80666248977032,2.995732273553991,5.888416171208535,1,1.791759469228055,3.083437853973096,1.9459101490553128,6.903747257584598,6.701721831186375,6.906754778648554,2012-04-10 18:24:46-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,6.794586580876499,1,1.6094379124341005,2.70805020110221,0.6931471805599453,6.904750769961838,6.702949767132913,6.872128101338986,2012-04-10 18:24:50-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,5.537334267018537,1,1.6094379124341005,2.70805020110221,0.6931471805599453,6.905753276311464,6.704176300981745,6.873163834212518,2012-04-10 18:24:50-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.0986122886681098,5.54907608489522,1,1.6094379124341005,0.0,0.6931471805599453,6.906754778648554,6.705401332288027,6.874198495453294,2012-04-10 18:24:50-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4488499000497898,2.4849066497880004,1.6094379124341005,6.672032945461067,1,1.791759469228055,2.079441541679836,1.0986122886681098,6.907755278982137,6.706619321890199,6.875232087276577,2012-04-10 18:28:23-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.0,5.568344503761097,1,1.6094379124341005,0.0,0.6931471805599453,6.90875477931522,6.707841365897794,6.876264611890766,2012-04-10 18:28:23-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.688879454113936,0.6931471805599453,5.631211781821365,1,1.6094379124341005,0.0,0.6931471805599453,6.90975328164481,6.709061918336412,6.877296071497429,2012-04-10 18:28:23-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6883895687541168,5.58724865840025,3.295836866004329,6.271618353138972,1,1.791759469228055,0.0,1.0986122886681098,6.910750787961936,6.709995900893498,6.878326468291325,2012-04-10 21:30:51-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7512899084209548,3.784189633918261,0.0,5.986452005284438,1,1.6094379124341005,2.9789251552376097,1.0986122886681098,6.911747300251674,6.71121302071406,6.879355804460439,2012-04-10 21:31:22-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.8283137373023015,1.3862943611198906,6.517671272912275,0,0.6931471805599453,3.091042453358316,0.6931471805599453,6.912742820493176,6.712429389149952,4.330733340286331,2012-04-10 21:31:25-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8793615112049515,3.367295829986474,3.1354942159291497,6.210600077024653,1,1.791759469228055,0.0,1.3862943611198906,6.913737350659685,6.713506528743651,6.880384082186005,2012-04-10 22:59:35-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,4.700480365792417,0,1.3862943611198906,2.995732273553991,0.6931471805599453,3.218875824868201,3.034687885400765,4.343805421853684,2012-04-11 14:36:02-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.9459101490553128,0.0,0.0,1,0.0,0.0,0.0,6.914730892718563,6.712889360167064,0.0,2012-04-11 18:31:36-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,5.545177444479562,0,0.6931471805599453,2.70805020110221,0.6931471805599453,6.915723448631314,6.714086572830148,6.881411303642535,2012-04-11 18:42:37-07:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.19722457733622,2.8903717578961645,1.2357055259889742,6.81783057145415,6.184148890937483,5.238317549500444,1,1.791759469228055,3.610917912644224,2.70805020110221,6.9167150203536085,6.715251465220586,6.931471805599453,2012-04-11 19:13:24-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888766979517,0.0,1.9459101490553128,5.964863865310803,0,1.0986122886681098,0.0,0.6931471805599453,6.917705609835305,6.716195590787438,6.883462586413092,2012-04-11 22:04:39-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0227043666607022,5.442417710521793,5.37989735354046,6.322565239927284,0,1.3862943611198906,0.0,1.0986122886681098,6.918695219020472,6.7172841054287975,6.884486652042782,2012-04-11 23:22:42-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,6.052089168924417,0.0,0.0,1,0.0,0.0,0.0,6.919683849847411,6.718493193685246,4.3694478524670215,2012-04-11 23:22:42-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.143134726391533,4.0943445622221,6.052089168924417,1,0.6931471805599453,0.0,0.6931471805599453,6.920671504248683,6.719679208677753,4.382026634673881,2012-04-11 23:36:32-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6328368194060457,4.795790545596741,4.543294782270004,6.42594893761725,1,1.6094379124341005,0.5108256237659907,1.3862943611198906,6.921658184151129,6.720885145787265,4.394449154672439,2012-04-11 23:36:42-07:00
clean,clean,clean,clean,0.0,0.0,3.044522437723423,0.0,7.3031700512368,6.361302477572996,0.0,1,0.0,0.0,0.0,6.922643891475888,6.722081683766008,0.0,2012-04-11 23:41:57-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.059123195581797,1,0.6931471805599453,0.0,0.6931471805599453,6.923628628138427,6.723246420859419,4.406719247264253,2012-04-12 00:06:37-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.295836866004329,6.6039438246004725,1,0.6931471805599453,0.0,0.6931471805599453,6.92461239604856,6.723598825125767,6.885509670034818,2012-04-12 09:10:02-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.6635616461296463,1.0986122886681098,4.290459441148391,1,0.6931471805599453,2.302585092994046,0.6931471805599453,4.812184355372417,4.696698678400106,4.418840607796598,2012-04-12 12:36:28-07:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.6635616461296463,1.0986122886681098,0.0,1,0.0,0.0,0.0,4.820281565605037,4.70571023654916,0.0,2012-04-12 13:19:25-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5192661671685932,3.688879454113936,3.1354942159291497,5.084505142662711,1,1.6094379124341005,2.079441541679836,1.0986122886681098,4.8283137373023015,4.714534018201007,6.928537818164665,2012-04-12 15:05:31-07:00
clean,clean,clean,clean,0.0,0.0,3.091042453358316,0.0,6.480044561926653,6.171700597410915,0.0,1,0.0,0.0,0.0,6.925595197110468,6.724232091283921,0.0,2012-04-12 15:13:41-07:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.688879454113936,3.1354942159291497,0.0,1,0.0,0.0,0.0,6.926577033222725,6.725432161915797,0.0,2012-04-12 15:14:06-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.4881193098491034,4.897839799950911,0.0,0.0,1,0.0,0.0,0.0,4.836281906951478,4.723197847094421,6.92951677076365,2012-04-12 17:39:36-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6918976734355102,3.5263605246161616,0.6931471805599453,4.430816798843313,1,0.6931471805599453,3.555348061489413,1.0986122886681098,4.844187086458591,4.732045307342371,6.888572459565364,2012-04-12 17:39:36-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.791759469228055,1.13053087844731,2.772588722239781,4.976733742420574,4.911183215124596,1,1.0986122886681098,2.1041341542702074,1.791759469228055,4.852030263919617,4.740812862688071,6.931471805599453,2012-04-12 17:40:58-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,4.727387818712341,0,0.6931471805599453,0.0,0.6931471805599453,6.927557906278317,6.7261853913699134,6.890609120147166,2012-04-12 19:59:34-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.007333185232471,3.688879454113936,4.762173934797756,0,1.0986122886681098,0.0,0.6931471805599453,6.928537818164665,6.727382260857988,6.891625897052253,2012-04-12 20:00:32-07:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,5.241747015059643,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.92951677076365,6.728568215254567,0.0,2012-04-12 20:07:34-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,6.593044534142437,1,0.6931471805599453,2.6390573296152584,0.6931471805599453,4.859812404361672,4.747688707448257,6.892641641172089,2012-04-13 11:34:44-07:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8048613538110271,2.70805020110221,1.791759469228055,4.864967054950337,1,1.0986122886681098,2.268683541318364,1.0986122886681098,4.867534450455582,4.756323010800735,6.893656354602635,2012-04-13 11:34:45-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,3.610917912644224,6.595780513961311,1,0.6931471805599453,0.0,0.6931471805599453,4.875197323201151,4.764726856655815,6.894670039433482,2012-04-13 13:07:08-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,4.290459441148391,1,0.6931471805599453,2.6390573296152584,0.6931471805599453,4.882801922586371,4.773213648574799,6.895682697747868,2012-04-13 13:08:29-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,2.772588722239781,6.587550014824796,0,0.6931471805599453,0.0,0.6931471805599453,6.930494765951626,6.727789725731449,6.8966943316227125,2012-04-13 17:11:30-07:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.060443010546419,4.07753744390572,0.0,1,0.0,0.0,0.0,6.931471805599453,6.728984521129279,0.0,2012-04-13 17:12:34-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.9867234699247251,5.886104031450156,3.713572066704308,5.412761500938905,1,1.791759469228055,2.93119375241642,1.3862943611198906,4.890349128221754,4.781128032118303,6.939253946041508,2012-04-13 18:04:55-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6910086215142345,3.1354942159291497,1.6094379124341005,5.70877001616724,1,1.6094379124341005,1.8718021769015916,1.0986122886681098,4.897839799950911,4.789479395674206,6.940222469119639,2012-04-13 18:05:02-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,2.19722457733622,5.978885764901122,1,1.0986122886681098,2.3978952727983707,0.6931471805599453,4.90527477843843,4.7977617877855,6.899723107284872,2012-04-13 18:05:02-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5493153140717022,4.060443010546419,3.091042453358316,5.3230099791384085,1,1.0986122886681098,0.0,0.6931471805599453,4.912654885736052,4.80597614498381,6.942156705699469,2012-04-13 18:05:02-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5577492513153016,3.80666248977032,1.3862943611198906,5.407171771460119,1,1.0986122886681098,0.0,1.0986122886681098,4.919980925828125,4.81412357590106,6.943122422819428,2012-04-13 18:05:02-07:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,6.186208623900494,4.248495242049359,0.0,1,0.0,0.0,0.0,6.932447891572509,6.729991777551067,0.0,2012-04-13 19:12:52-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.602118820879701,0,0.6931471805599453,1.6094379124341005,0.6931471805599453,6.933423025730715,6.724775745617313,6.902742737158593,2012-04-16 15:52:12-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,2.4849066497880004,6.568077911411976,0,0.6931471805599453,1.791759469228055,0.6931471805599453,3.258096538021482,3.068329148096457,6.903747257584598,2012-04-17 17:51:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.558197802812269,0,1.0986122886681098,0.0,0.6931471805599453,3.295836866004329,3.113724367406061,6.904750769961838,2012-04-17 18:27:29-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,2.4849066497880004,0.0,0,0.0,0.0,0.0,6.934397209928558,6.723741000343546,0.0,2012-04-17 15:54:23-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,6.342121418721152,1,1.791759469228055,1.6094379124341005,0.6931471805599453,3.332204510175204,3.155163242496146,6.905753276311464,2012-04-18 16:39:03-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,1,0.0,0.0,0.0,6.93537044601511,6.722890618105287,0.0,2012-04-18 14:00:56-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.6931471805599453,6.345636360828596,1,1.791759469228055,0.0,0.6931471805599453,3.367295829986474,3.1951079517327337,6.906754778648554,2012-04-19 12:08:17-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.9459101490553128,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.9363427358340495,6.721572922899914,0.0,2012-04-19 17:13:39-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6412946694230791,3.951243718581428,3.1354942159291497,3.49650756146648,0,1.3862943611198906,3.068052935133617,0.6931471805599453,6.937314081223682,6.722769207417204,6.907755278982137,2012-04-19 17:18:36-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4011973816621555,2.19722457733622,5.337538079701318,0,0.6931471805599453,2.19722457733622,0.6931471805599453,6.93828448401696,6.723971685831455,6.90875477931522,2012-04-19 17:18:36-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.0986122886681098,2.5649493574615367,4.976733742420574,4.276666119016055,1,1.3862943611198906,4.433788569232471,1.6094379124341005,6.939253946041508,6.722396331699932,6.90975328164481,2012-04-20 23:20:47-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,3.610917912644224,1,1.3862943611198906,2.302585092994046,0.6931471805599453,6.940222469119639,6.72359923265613,6.910750787961936,2012-04-20 23:20:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,2.079441541679836,1.2003151130005725,3.258096538021482,2.079441541679836,4.447680604895319,1,1.3862943611198906,2.436116485618568,1.9459101490553128,6.941190055068375,6.724800713996155,6.911747300251674,2012-04-20 23:20:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,5.940171252720432,1,1.3862943611198906,2.8903717578961645,0.6931471805599453,6.942156705699469,6.726000753510922,6.912742820493176,2012-04-20 23:20:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,4.442651256490317,1,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.943122422819428,6.727199354656779,4.51085950651685,2012-04-20 23:20:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,1.0986122886681098,5.153291594497779,1,1.0986122886681098,2.8903717578961645,0.6931471805599453,6.944087208229528,6.728396520877661,6.913737350659685,2012-04-20 23:20:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6379637046847154,4.356708826689592,2.079441541679836,5.916202062607435,1,1.3862943611198906,1.7047480922384253,1.0986122886681098,6.945051063725834,6.729592255605147,6.914730892718563,2012-04-20 23:20:48-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.6635616461296463,0.0,0.0,0,0.0,0.0,0.0,6.946013991099227,6.730786562258523,6.915723448631314,2012-04-20 23:20:48-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.330733340286331,3.1780538303479458,6.593044534142437,1,1.3862943611198906,0.0,0.6931471805599453,6.946975992135418,6.7301083419239145,6.9167150203536085,2012-04-21 19:35:30-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0793413970564605,3.49650756146648,0.0,5.271716684750857,1,1.3862943611198906,3.120895416507997,1.3862943611198906,6.947937068614969,6.731302032738621,6.959398512133975,2012-04-21 19:35:30-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.713572066704308,1.6094379124341005,5.768320995793772,0,1.0986122886681098,0.0,0.6931471805599453,6.948897222313312,6.732494300354257,6.918695219020472,2012-04-21 19:35:30-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.9459101490553128,0.7878300314735943,5.402677381872279,0.0,5.561962861171576,1,1.3862943611198906,0.0,1.9459101490553128,6.949856455000773,6.7336851481604505,6.961296045910167,2012-04-21 19:35:30-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.692983880229618,3.871201010907891,0.0,4.923623917106626,1,0.6931471805599453,4.382026634673881,1.0986122886681098,6.950814768442584,6.734874579534735,6.920671504248683,2012-04-21 19:35:30-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.079441541679836,1.134425820280185,4.867534450455582,3.784189633918261,5.400100060857979,1,1.3862943611198906,3.1354942159291497,1.791759469228055,6.951772164398911,6.736062597842603,6.963189985870238,2012-04-21 19:35:30-07:00
